idna_subject,checker_type,destination,source,tested_at,session_id
0.creative.hpyrdr.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.523432,6f07148b20c92039c471f22d
0.easyhash.de,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.525013,6f07148b20c92039c471f22d
0.facebook.cm,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.526698,6f07148b20c92039c471f22d
0.facebook.com.webproxy.us.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.528093,6f07148b20c92039c471f22d
0.fecebook.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.529561,6f07148b20c92039c471f22d
0.findmedia.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.530959,6f07148b20c92039c471f22d
0.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.532350,6f07148b20c92039c471f22d
0.fres-news.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.533646,6f07148b20c92039c471f22d
0.geniusdisplay.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.534924,6f07148b20c92039c471f22d
0.go8news.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.536322,6f07148b20c92039c471f22d
0.hpyrdr.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.537666,6f07148b20c92039c471f22d
0.le4net00.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.539008,6f07148b20c92039c471f22d
0.lightversionhotel.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.540546,6f07148b20c92039c471f22d
0.liuliguo.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.542388,6f07148b20c92039c471f22d
0.liveadvert.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.544026,6f07148b20c92039c471f22d
0.load00.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.545568,6f07148b20c92039c471f22d
0.load05.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.547038,6f07148b20c92039c471f22d
0.load06.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.548772,6f07148b20c92039c471f22d
0.load11.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.550650,6f07148b20c92039c471f22d
0.load13.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.552830,6f07148b20c92039c471f22d
0.load2.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.554390,6f07148b20c92039c471f22d
0.load20.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.556545,6f07148b20c92039c471f22d
0.load22.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.558112,6f07148b20c92039c471f22d
0.load24.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.559930,6f07148b20c92039c471f22d
0.load26.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.561593,6f07148b20c92039c471f22d
0.load28.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.563191,6f07148b20c92039c471f22d
0.load8.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.565053,6f07148b20c92039c471f22d
0.m13a.serveirc.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.566893,6f07148b20c92039c471f22d
0.maxbounty.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.568578,6f07148b20c92039c471f22d
0.mol11.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.570157,6f07148b20c92039c471f22d
0.mol14.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.572160,6f07148b20c92039c471f22d
0.mol16.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.574190,6f07148b20c92039c471f22d
0.mol5.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.576254,6f07148b20c92039c471f22d
0.mol7.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.578046,6f07148b20c92039c471f22d
0.mol9.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.579743,6f07148b20c92039c471f22d
0.mono3.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.582321,6f07148b20c92039c471f22d
0.mono4.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.584799,6f07148b20c92039c471f22d
0.mono6.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.586689,6f07148b20c92039c471f22d
0.mono7.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.588676,6f07148b20c92039c471f22d
0.mono9.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.590775,6f07148b20c92039c471f22d
0.mystats.nl,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.593036,6f07148b20c92039c471f22d
0.net02.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.595104,6f07148b20c92039c471f22d
0.net04.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.597323,6f07148b20c92039c471f22d
0.net07.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.599438,6f07148b20c92039c471f22d
0.net09.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.601628,6f07148b20c92039c471f22d
0.net12.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.604306,6f07148b20c92039c471f22d
0.net13.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.606602,6f07148b20c92039c471f22d
0.news06.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.609130,6f07148b20c92039c471f22d
0.news07.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.611265,6f07148b20c92039c471f22d
0.news11.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.613803,6f07148b20c92039c471f22d
0.news13.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.616125,6f07148b20c92039c471f22d
0.news17.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.619167,6f07148b20c92039c471f22d
0.news19.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.621477,6f07148b20c92039c471f22d
0.news20.biz,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.623869,6f07148b20c92039c471f22d
0.newsfile.club,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.626406,6f07148b20c92039c471f22d
0.nextyourcontent.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.628789,6f07148b20c92039c471f22d
0.pages03.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.631249,6f07148b20c92039c471f22d
0.paypopup.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.633937,6f07148b20c92039c471f22d
0.r.msn.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.636512,6f07148b20c92039c471f22d
0.racingturtlesg07.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.639331,6f07148b20c92039c471f22d
0.recontent.website,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.641581,6f07148b20c92039c471f22d
0.rfrl.pw,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.643765,6f07148b20c92039c471f22d
0.steplersforsunshine.tw,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.646246,6f07148b20c92039c471f22d
0.streamclub.best,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.648478,6f07148b20c92039c471f22d
0.streamclub.fun,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.651346,6f07148b20c92039c471f22d
0.tcp.ngrok.io,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.653798,6f07148b20c92039c471f22d
0.topernews.me,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.656098,6f07148b20c92039c471f22d
0.up.qingdaonews.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.658302,6f07148b20c92039c471f22d
0.virnews.club,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.660905,6f07148b20c92039c471f22d
0.watch-video.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.663447,6f07148b20c92039c471f22d
0.water-cooled-cycles.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.666316,6f07148b20c92039c471f22d
0.weathdata.nu,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.669059,6f07148b20c92039c471f22d
0.wwclickserv.club,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.672125,6f07148b20c92039c471f22d
0.z0o.cn,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.675050,6f07148b20c92039c471f22d
0.zfirst-news.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.678007,6f07148b20c92039c471f22d
0.zmusic-online.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.680925,6f07148b20c92039c471f22d
00-002.weebly.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.683951,6f07148b20c92039c471f22d
00-gov.cn,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.686603,6f07148b20c92039c471f22d
00-lawyer.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.689230,6f07148b20c92039c471f22d
00-xx-00.no-ip.info,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.691781,6f07148b20c92039c471f22d
00.0.gmail.com.gmail.8.3.gmail.35.cad.creou.dev,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.694652,6f07148b20c92039c471f22d
00.0x1f4b0.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.697679,6f07148b20c92039c471f22d
00.config.parsely.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.700576,6f07148b20c92039c471f22d
00.creativecdn.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.703387,6f07148b20c92039c471f22d
00.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.706082,6f07148b20c92039c471f22d
00.liveadvert.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.708801,6f07148b20c92039c471f22d
00.mrbasic.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.712072,6f07148b20c92039c471f22d
00.nakanohito.jp,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.714895,6f07148b20c92039c471f22d
00.pages03.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.717720,6f07148b20c92039c471f22d
00.pixel.parsely.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.720864,6f07148b20c92039c471f22d
00.spylog.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.723870,6f07148b20c92039c471f22d
000-000.cn,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.726761,6f07148b20c92039c471f22d
000-fid-040.mktoresp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.729841,6f07148b20c92039c471f22d
000-koy-740.mktoresp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.733098,6f07148b20c92039c471f22d
000.0x1f4b0.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.736087,6f07148b20c92039c471f22d
000.affex.org,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.739183,6f07148b20c92039c471f22d
000.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.742451,6f07148b20c92039c471f22d
000.gaysexe.free.fr,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.745853,6f07148b20c92039c471f22d
